date,home_team,away_team,home_score,away_score,tournament,home_gf12,home_ga12,home_pts12,home_prev_matches,away_gf12,away_ga12,away_pts12,away_prev_matches,fifa_home,fifa_away,diff_fifa,elo_home,elo_away,diff_elo,h2h,neutral,home_advantage
2023-08-28,Comoros,Réunion,1,1,Indian Ocean Island Games,0.7391837825072172,1.316137736756836,0.8493849484108781,12,1.4933840504701088,0.4281803176460633,1.9236545030999654,12,1187.91,1229.9798578199052,-42.06985781990511,1784.4791666666667,1784.4791666666667,0.0,-0.2556982247151155,1,0
2023-08-31,Madagascar,Comoros,4,2,Indian Ocean Island Games,0.48907044136266153,1.2977902432312318,0.8384868105681643,12,0.7583793801895725,1.2881265734869118,0.8286539771942966,12,1202.69,1187.91,14.779999999999973,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2023-08-31,Réunion,Mauritius,2,1,Indian Ocean Island Games,1.3861151558469398,0.5202661624151615,1.719280527994498,12,0.81646622125479,1.0077550948774774,1.3722478812144787,12,1229.9798578199052,911.49,318.4898578199052,1784.4791666666667,1784.4791666666667,0.0,0.4744754860234422,1,0
2023-09-02,Comoros,Mauritius,0,2,Indian Ocean Island Games,0.9723437977213174,1.750601520011686,0.703445129533296,12,0.810070985723178,1.164326406617315,1.1092948129145994,12,1187.91,911.49,276.4200000000001,1784.4791666666667,1784.4791666666667,0.0,-0.19782160663035278,1,0
2023-09-02,Madagascar,Réunion,1,0,Indian Ocean Island Games,1.1203310546750458,1.470063664058759,1.166415009156788,12,1.4604435962151645,0.549591054678831,1.931869915387418,12,1202.69,1229.9798578199052,-27.289857819905137,1784.4791666666667,1784.4791666666667,0.0,-0.3104755513636863,0,1
2023-09-04,Mozambique,Benin,3,2,African Cup of Nations qualification,0.7424215599872461,1.0701884545379348,1.1798919279809028,12,0.8005121200719432,1.181682238913295,0.8920565033445217,12,1218.62,1252.17,-33.55000000000018,1784.4791666666667,1784.4791666666667,0.0,0.5405405405405405,0,1
2023-09-06,Libya,Equatorial Guinea,1,1,African Cup of Nations qualification,0.26006372082450224,1.4072240553160424,0.5250651285341403,12,1.2167151538173535,1.0168806883113326,2.0509033909761873,12,1182.08,1195.2,-13.120000000000118,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-07,Thailand,Lebanon,2,1,King's Cup,1.8485850489996445,0.7630350994103168,1.9924338636133223,12,0.7826396578726807,0.9378368591722881,1.2636048036754564,12,1250.8,1172.22,78.57999999999993,1784.4791666666667,1784.4791666666667,0.0,-0.05041283501847619,0,1
2023-09-07,Slovenia,Northern Ireland,4,2,UEFA Euro qualification,1.1255523133894434,1.321290042906773,1.311438809523848,12,0.6409898585912929,1.2108546274205891,0.6388309159210276,12,1441.09,1365.3,75.78999999999996,1784.4791666666667,1784.4791666666667,0.0,-0.3007492252775271,0,1
2023-09-07,Netherlands,Greece,3,0,UEFA Euro qualification,1.8211138783127792,2.115704075062616,1.2529082105625906,12,1.3083424187728774,0.7276072588769654,1.7403792842450234,12,1749.2,1473.19,276.01,1944.0,1784.4791666666667,159.52083333333326,0.8344065617200416,0,1
2023-09-07,Tunisia,Botswana,3,0,African Cup of Nations qualification,1.1173503145428805,0.2553729436794689,1.9086042713656504,12,0.890383368023464,0.9896889619553318,1.288824014634678,12,1453.0,1063.63,389.3699999999999,1585.0,1784.4791666666667,-199.47916666666674,0.08990502920224715,0,1
2023-09-07,Trinidad and Tobago,Curacao,1,0,CONCACAF Nations League,1.265076391468275,2.6750943164817684,0.9641481201059128,12,0.8801082944951195,1.5332581340161962,0.8651893247410161,12,1219.59,1287.0,-67.41000000000008,1784.4791666666667,1427.0,357.47916666666674,0.43497018755725286,0,1
2023-09-07,Paraguay,Peru,0,0,FIFA World Cup qualification,0.5548901375600201,1.6744992062193647,0.7480978999153169,12,0.9035443382596438,0.49881432635321615,1.587268824528959,12,1488.05,1457.69,30.3599999999999,1780.0,1784.4791666666667,-4.4791666666667425,-0.420377638743331,0,1
2023-09-07,Sint Maarten,Saint Lucia,1,5,CONCACAF Nations League,2.589318895371291,2.410130322711241,1.279244737770292,12,1.269175600860692,1.4889826887649236,1.5444930153579195,12,1229.9798578199052,976.71,253.26985781990516,1784.4791666666667,1784.4791666666667,0.0,0.0,1,0
2023-09-07,Serbia,Hungary,1,2,UEFA Euro qualification,1.8272022699821107,1.2371013527943473,1.6350052585712134,12,1.4753970977848598,0.5383900164054148,1.9336156900140646,12,1502.13,1506.39,-4.259999999999991,1784.4791666666667,1784.4791666666667,0.0,0.1527085866708508,0,1
2023-09-07,Saint Kitts and Nevis,Guadeloupe,1,2,CONCACAF Nations League,0.643253897801152,3.1093363624854495,0.6963594289515733,12,2.1115162053748078,1.3771697954061521,1.4735037985367547,12,1036.33,1229.9798578199052,-193.64985781990526,1784.4791666666667,1784.4791666666667,0.0,0.22254616132167152,0,1
2023-09-07,Poland,Faroe Islands,2,0,UEFA Euro qualification,0.9405496709639393,1.7866535115245523,0.9050684497526345,12,0.9820456374643678,2.112043123047175,0.7847927646559917,12,1526.18,1136.59,389.59000000000015,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2023-09-07,Niger,Uganda,0,2,African Cup of Nations qualification,0.9179521113905015,1.7170435310233942,0.5114552449097338,12,0.7706616183704135,1.339044716921571,0.8201300534474233,12,1175.33,1264.09,-88.75999999999999,1784.4791666666667,1784.4791666666667,0.0,-0.13121417773740646,1,0
2023-09-07,Panama,Martinique,3,0,CONCACAF Nations League,1.3855248513840606,0.8861498613450853,1.422875599415507,12,1.7047117151920417,2.688824529163782,0.8578300840555587,12,1505.33,1229.9798578199052,275.35014218009474,1730.0,1784.4791666666667,-54.47916666666674,0.7708049297163205,0,1
2023-09-07,United States Virgin Islands,Cayman Islands,2,2,CONCACAF Nations League,0.5320301189182365,2.2415941848607415,0.29302019683208697,12,0.5982150465601557,3.4181798536617976,0.4979193065392802,12,779.76,850.06,-70.29999999999995,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-07,Iraq,India,2,2,King's Cup,1.8693598877725373,0.8041478519562024,2.2860965897948327,12,1.5957350114448619,0.3907715259284863,2.025512980221975,12,1426.53,1084.93,341.5999999999999,1607.0,1784.4791666666667,-177.47916666666674,0.5355429311016024,1,0
2023-09-07,Algeria,Tanzania,0,0,African Cup of Nations qualification,1.468384848503135,0.7504236178566754,2.3200787051987257,12,0.6761795738073949,0.9550502052563461,1.4085155947920063,12,1559.24,1180.27,378.97,1772.0,1784.4791666666667,-12.479166666666742,0.5664289975580804,0,1
2023-09-07,Angola,Madagascar,0,0,African Cup of Nations qualification,1.539075842710137,1.1262429271694463,1.5096874830981792,12,1.1282330551355584,1.1783616652846929,1.5440524988409172,12,1265.58,1202.69,62.88999999999987,1784.4791666666667,1784.4791666666667,0.0,-0.14075442253796464,0,1
2023-09-07,Lithuania,Montenegro,2,2,UEFA Euro qualification,0.2363762721293216,1.711092590242035,0.28720682629412503,12,0.6357798804703532,1.004540794635785,1.004110067483347,12,1056.85,1301.98,-245.1300000000001,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-07,Anguilla,Saint Martin,0,6,CONCACAF Nations League,0.35914058638613755,3.9215052355005167,0.2052231499287141,12,0.9810106316189185,1.8179335861776047,0.8773399630382763,12,760.25,1229.9798578199052,-469.7298578199052,1784.4791666666667,1784.4791666666667,0.0,0.08108108108108109,0,1
2023-09-07,Guatemala,El Salvador,2,0,CONCACAF Nations League,1.290053976910077,0.8396393070341555,1.6826275906667278,12,0.9738579267569994,1.3201421987084305,0.7581183802664385,12,1238.74,1225.34,13.400000000000091,1784.4791666666667,1784.4791666666667,0.0,0.11391630936194812,0,1
2023-09-07,Argentina,Ecuador,1,0,FIFA World Cup qualification,2.304022636967332,1.1424699625180115,2.082058446270292,12,1.0098269876193302,1.008769000099863,1.1084730136714434,12,1889.06,1570.76,318.29999999999995,2115.0,1890.0,225.0,0.2782082103555244,0,1
2023-09-07,Denmark,San Marino,4,0,UEFA Euro qualification,1.2375132825617317,1.0372606255796784,1.3676225741267536,12,0.0,3.7551094272658947,0.0,12,1619.47,721.2,898.27,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2023-09-07,France,Republic of Ireland,2,0,UEFA Euro qualification,2.1285590544117974,0.671721993067866,2.5377618066872314,12,1.3393315656549398,1.0714972444706887,1.1231357022364483,12,1887.11,1441.1,446.01,2063.0,1784.4791666666667,278.52083333333326,0.5395205792555584,0,1
2023-09-07,Ghana,Central African Republic,2,1,African Cup of Nations qualification,0.997627152761215,1.2244871225125258,1.2151569244995635,12,1.2462429923111509,1.217492491959366,1.103852506477729,12,1380.71,1080.82,299.8900000000001,1510.0,1784.4791666666667,-274.47916666666674,0.0,0,1
2023-09-07,Kazakhstan,Finland,0,1,UEFA Euro qualification,1.6025632851133083,1.0830654651627925,2.187243667515492,12,1.799651156394656,0.9264209185951442,1.8025277163902709,12,1180.78,1341.92,-161.1400000000001,1784.4791666666667,1784.4791666666667,0.0,-0.8592455774620353,0,1
2023-09-07,Colombia,Venezuela,1,0,FIFA World Cup qualification,0.7182912790824983,0.43872232499082287,1.3180906248610527,12,0.7945066776823283,2.1444881910412974,0.426333736894305,12,1712.6,1469.18,243.41999999999985,1982.0,1784.4791666666667,197.52083333333326,0.25826181806297055,0,1
2023-09-07,Czech Republic,Albania,1,1,UEFA Euro qualification,1.2804938443305107,1.4094967892078052,1.2963324378856653,12,1.2266945505514115,1.2364424170164132,1.2990111486647624,12,1506.49,1376.03,130.46000000000004,1712.0,1784.4791666666667,-72.47916666666674,0.0,0,1
2023-09-08,Turkey,Armenia,1,1,UEFA Euro qualification,1.9677367115074749,1.2235388354784456,1.9810574365567146,12,1.4169230348677164,2.5741204942992018,1.004656269889127,12,1579.47,1189.63,389.8399999999999,1849.0,1784.4791666666667,64.52083333333326,1.0,0,1
2023-09-08,Slovakia,Portugal,0,1,UEFA Euro qualification,1.34114051700007,0.6690931256114405,1.9415076600182042,12,2.5472552887251547,0.5349085791082404,2.1715501866928735,12,1473.66,1755.09,-281.42999999999984,1784.4791666666667,1989.0,-204.52083333333326,-0.7332601106186012,0,1
2023-09-08,Uruguay,Chile,3,1,FIFA World Cup qualification,0.997380221257065,0.9172608210384661,1.593205422080886,12,0.6314385490168394,1.6881056099027134,0.8077229419409474,12,1661.95,1458.2,203.75,1870.0,1784.4791666666667,85.52083333333326,0.3423663733680503,0,1
2023-09-08,Haiti,Cuba,0,0,CONCACAF Nations League,2.147354370103795,1.6436583299522987,1.5145926641450382,12,1.4025330348255627,1.9580832718563363,1.1763810259170133,12,1277.67,981.42,296.2500000000001,1536.0,1784.4791666666667,-248.47916666666674,0.1649821929294383,1,0
2023-09-08,Mali,South Sudan,4,0,African Cup of Nations qualification,1.3883366021081505,0.3545145218515502,1.9367095835491157,12,1.056299197473607,1.6020226810619005,0.8107732513415088,12,1455.59,970.94,484.64999999999986,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2023-09-08,Luxembourg,Iceland,3,1,UEFA Euro qualification,1.2096195587454994,1.6915433381797513,1.6271674699241974,12,1.1141869655512506,1.3875266912294275,0.6087503292389238,12,1232.82,1342.77,-109.95000000000005,1784.4791666666667,1784.4791666666667,0.0,-0.5405405405405405,0,1
2023-09-08,Jamaica,Honduras,1,0,CONCACAF Nations League,1.6270458811494646,1.407351600882384,1.5553271238898032,12,0.9829513994303499,1.9502990582465618,1.114571275804753,12,1357.84,1378.97,-21.13000000000011,1784.4791666666667,1784.4791666666667,0.0,0.42551519534148413,0,1
2023-09-08,Grenada,Suriname,1,1,CONCACAF Nations League,0.7506566284380187,3.6518126188313995,0.29791699525507814,12,0.7755994123030542,1.809220213358733,0.6453318576819254,12,981.82,1132.43,-150.61,1784.4791666666667,1784.4791666666667,0.0,-0.3237026463604329,0,1
2023-09-08,Cyprus,Scotland,0,3,UEFA Euro qualification,0.7768799702181731,2.2816013437578593,0.5387981143051203,12,1.920764286129255,0.5308730717767609,2.5577845497682348,12,1133.25,1518.77,-385.52,1784.4791666666667,1794.0,-9.520833333333258,-1.0,0,1
2023-09-08,Belize,Saint Vincent and the Grenadines,1,2,CONCACAF Nations League,0.6410122493522035,1.6432368632819574,0.42261374433071125,12,0.7984556994085945,3.178147389634191,0.31745088052293907,12,907.0,968.27,-61.26999999999998,1784.4791666666667,1784.4791666666667,0.0,0.5405405405405405,0,1
2023-09-08,Egypt,Ethiopia,1,0,African Cup of Nations qualification,1.3579309852052341,0.49454798354502094,2.1201886799372076,12,0.904679200810489,1.5059765704183832,0.7047743039410389,12,1570.67,1077.52,493.1500000000001,1711.0,1784.4791666666667,-73.47916666666674,0.3717693356912667,0,1
2023-09-08,Brazil,Bolivia,5,1,FIFA World Cup qualification,2.0049499926647583,0.5365854695218955,2.076682572651838,12,1.007185866113336,2.6448992441733368,0.6495009436218845,12,1765.34,1326.0,439.3399999999999,1978.0,1784.4791666666667,193.52083333333326,0.5027248286202906,0,1
2023-09-08,Dominican Republic,Nicaragua,0,2,CONCACAF Nations League,1.1768654408746202,1.2892163307873463,1.1483880596011236,12,2.286401947779432,0.8354155737372901,1.9095671091149793,12,1076.5,1114.63,-38.13000000000011,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2023-09-08,Croatia,Latvia,5,0,UEFA Euro qualification,1.4709564471206555,0.9335754558417034,1.764879696368442,12,1.2867868323678298,1.5671173828742986,0.7194417538308516,12,1695.21,1085.66,609.55,1912.0,1784.4791666666667,127.52083333333326,1.0,0,1
2023-09-08,Burkina Faso,Eswatini,0,0,African Cup of Nations qualification,1.4382225771951185,1.4462859426064512,1.4772752875068362,12,0.7751004207780062,1.2662050650998244,0.8110047927626653,12,1406.99,979.01,427.98,1784.4791666666667,1784.4791666666667,0.0,1.0,1,0
2023-09-08,Georgia,Spain,1,7,UEFA Euro qualification,1.512731899243729,0.9728866686401447,1.8259486356537484,12,1.2945384440611283,0.6942673725051386,1.5999248933021486,12,1355.26,1856.03,-500.77,1784.4791666666667,2129.0,-344.52083333333326,-1.0,0,1
2023-09-08,Bosnia and Herzegovina,Liechtenstein,2,1,UEFA Euro qualification,0.8233644054524705,1.8656452256956584,0.9422311002974314,12,0.04135588477507414,2.9922210180762425,0.0,12,1395.19,797.7,597.49,1616.0,1784.4791666666667,-168.47916666666674,1.0,0,1
2023-09-08,Barbados,Montserrat,2,3,CONCACAF Nations League,0.7382412713695017,1.6973603944064517,0.7520163942104019,12,1.190983066690594,2.195259490768395,0.9792554107916607,12,909.89,916.75,-6.860000000000014,1784.4791666666667,1784.4791666666667,0.0,1.0,0,1
2023-09-08,Bermuda,French Guiana,0,0,CONCACAF Nations League,1.312457063244686,2.4464199260511617,0.4009995133214558,12,1.6677194419323775,1.3441493746856623,1.7156222732824202,12,975.05,1229.9798578199052,-254.92985781990524,1784.4791666666667,1784.4791666666667,0.0,-0.08108108108108109,0,1
2023-09-09,Rwanda,Senegal,1,1,African Cup of Nations qualification,0.4551948906766894,1.3467981692041961,0.41804243487428894,12,1.6323668559326043,1.3449652606416085,1.7023935782795478,12,1126.62,1667.66,-541.0400000000002,1784.4791666666667,1860.0,-75.52083333333326,-1.0,0,1
2023-09-09,Ivory Coast,Lesotho,1,0,African Cup of Nations qualification,1.4594002477137984,0.9935508476893573,1.8536340389147072,12,0.8564519248391448,1.4174216272336615,0.9213645927572065,12,1568.62,1064.29,504.3299999999999,1743.0,1784.4791666666667,-41.47916666666674,0.0,0,1
2023-09-09,Malawi,Guinea,2,2,African Cup of Nations qualification,0.7664755154797105,0.7585655474068093,1.440914390149035,12,1.0155822056078536,1.278097454441532,1.1808053672227479,12,1122.05,1295.6,-173.54999999999995,1784.4791666666667,1784.4791666666667,0.0,-0.5920229241576214,0,1
2023-09-09,Mauritania,Gabon,2,1,African Cup of Nations qualification,1.1589063787230736,1.4000325911348455,1.1287163257091704,12,0.6974618276489128,0.9230282741486783,1.2512895269855309,12,1176.68,1272.51,-95.82999999999993,1784.4791666666667,1784.4791666666667,0.0,0.0,0,1
2023-09-09,British Virgin Islands,Turks and Caicos Islands,3,1,CONCACAF Nations League,0.5948555431726021,3.9052955055787275,0.19723281582395868,12,1.5123844033224476,3.6229705862162294,1.5381073662335216,12,777.41,803.98,-26.57000000000005,1784.4791666666667,1784.4791666666667,0.0,-0.45945945945945943,0,1
2023-09-09,North Macedonia,Italy,1,1,UEFA Euro qualification,0.9468993244763493,2.904138636047611,0.7747799679652384,12,1.516044259248653,1.5206077638590925,1.5285947471647812,12,1369.16,1704.73,-335.56999999999994,1784.4791666666667,1784.4791666666667,0.0,0.10787172011661812,0,1
2023-09-09,Kosovo,Switzerland,2,2,UEFA Euro qualification,1.1780552661375892,1.2133008510412666,0.9389438408502514,12,2.028117020826473,1.5063617545870522,1.9534267206198623,12,1319.12,1640.92,-321.8000000000002,1784.4791666666667,1865.0,-80.52083333333326,0.0,0,1
2023-09-09,Ukraine,England,1,1,UEFA Euro qualification,1.393013907719058,1.0369267091819403,1.7332888420326846,12,3.012627730088479,0.745638610661343,2.235703154005601,12,1549.29,1847.68,-298.3900000000001,1784.4791666666667,2024.0,-239.52083333333326,-0.508987203704874,1,0
2023-09-09,Azerbaijan,Belgium,0,1,UEFA Euro qualification,0.9936300873660807,2.162310815275023,0.9900924753987258,12,1.439203551787115,0.7044931529996228,1.7293105981204042,12,1132.0,1733.93,-601.9300000000001,1784.4791666666667,1879.0,-94.52083333333326,-0.6861883654336485,0,1
2023-09-09,DR Congo,Sudan,2,0,African Cup of Nations qualification,1.4482878263361703,1.1103716642746628,1.5052881970610084,12,0.46555283011542326,1.7344460692218924,0.866510983858976,12,1487.18,1157.22,329.96000000000004,1652.0,1784.4791666666667,-132.47916666666674,0.0674360066145611,0,1
2023-09-09,Andorra,Belarus,0,0,UEFA Euro qualification,0.8494737970904861,1.6462727641099617,0.5043191307144467,12,0.8697562252465794,2.063235991753048,0.6930111547333531,12,946.43,1242.88,-296.45000000000016,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-09,Antigua and Barbuda,Guyana,1,5,CONCACAF Nations League,0.7855602377170364,2.0385950063196425,1.203376012396681,12,0.8180339745844624,2.2499710771700436,0.9252311359716755,12,986.58,1049.32,-62.739999999999895,1784.4791666666667,1784.4791666666667,0.0,0.24469090828043688,0,1
2023-09-09,Bahamas,Puerto Rico,1,6,CONCACAF Nations League,0.2526390872148689,2.2339447321163752,0.44959043959427836,12,2.021108467901022,0.91424197228202,1.6496980405507755,12,786.82,1024.3,-237.4799999999999,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-09,Comoros,Zambia,1,1,African Cup of Nations qualification,0.8350635299224323,1.7509726694239316,0.6241892825538081,12,2.0319161301525495,0.8324253243910185,2.674786626277392,12,1187.91,1255.82,-67.90999999999985,1784.4791666666667,1784.4791666666667,0.0,-1.0,0,1
2023-09-09,Estonia,Sweden,0,5,UEFA Euro qualification,1.0037921284630569,1.5351679776748668,1.0430955298724944,12,1.0980082118639596,1.8208975054103755,0.6772510427137514,12,1130.64,1533.19,-402.54999999999995,1784.4791666666667,1755.0,29.479166666666742,-1.0,0,1
2023-09-09,Romania,Israel,1,1,UEFA Euro qualification,1.3898553597022207,1.0543252753505423,1.5850084648903473,12,1.6118511228793746,1.7212904110078147,1.7682368814045768,12,1455.89,1333.9,121.99000000000001,1784.4791666666667,1784.4791666666667,0.0,0.5405405405405405,0,1
2023-09-10,Saint Lucia,Saint Kitts and Nevis,2,0,CONCACAF Nations League,2.0172904908368343,1.375209605791182,1.819731016237073,12,0.7189076452670186,2.948234020776825,0.5952312784025099,12,976.71,1036.33,-59.61999999999989,1784.4791666666667,1784.4791666666667,0.0,-0.619714031505968,0,1
2023-09-10,Montenegro,Bulgaria,2,1,UEFA Euro qualification,0.8382346515364463,1.110435348324701,1.0323390079613712,12,0.9093992447225436,1.4603862058226083,1.0046047839808872,12,1301.98,1271.68,30.299999999999955,1784.4791666666667,1784.4791666666667,0.0,0.23806253488836587,0,1
